Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tex9	189.706282351041	-1.75007876969575	0.170738120442486	-10.2500763459281	1.1825010004251e-24	2.07502185602234e-23
4930509E16Rik	1.05160966967464	-0.35357009127121	1.64866443611604	-0.214458493508939	0.830189531322543	0.889270504103779
Rfx7	2033.69812915479	-0.468540979459432	0.174306195744588	-2.68803399361655	0.00718740793024352	0.0174688905463096
Nedd4	5.72755715047423	2.03772189143028	0.962768942583494	2.11652225295329	0.0343004146440948	0.0696986022328652
Prtg	0	NA	NA	NA	NA	NA
Pygo1	0	NA	NA	NA	NA	NA
Dyx1c1	0.176679054788972	-0.34927061109978	4.32790271736626	-0.0807020475987799	0.935678908381968	NA
Ccpg1os	11.9661703207586	-0.509353259204599	0.559255125044518	-0.9107708385579	0.362416130550288	0.488731913612114
Ccpg1	365.334190639276	-2.68257315115178	0.177059197315104	-15.1507133875555	7.49486249132683e-52	3.50127890564726e-50
Pigb	85.5316318266742	-0.94499076423094	0.190245504090782	-4.96721732661817	6.79204574790509e-07	3.24790465617043e-06
2310009A05Rik	77.8586338522361	0.173924262866273	0.27003438730923	0.644081906009638	0.519522322856574	0.640880314904233
Rab27a	244.969675678647	-2.00568578864875	0.310268972317695	-6.46434535063679	1.01738283241558e-10	7.14110723777929e-10
Khdc3	0.574169550076987	-1.48115547842061	2.87141916212604	-0.515826981291003	0.605975256186562	NA
Rsl24d1	1494.04086442972	0.332121080394175	0.180821696837123	1.83673246188668	0.0662494005715053	0.122960881674098
Unc13c	0	NA	NA	NA	NA	NA
Wdr72	0.0782795868570406	0	4.3279027174009	0	1	NA
Gm16551	0	NA	NA	NA	NA	NA
Onecut1	0	NA	NA	NA	NA	NA
Fam214a	39.7751690116584	-1.35104717956035	0.357469230581377	-3.77947824310096	0.000157157323954741	0.000540816334318753
Arpp19	2385.00334366495	0.155556158483846	0.112883971342926	1.37801812456871	0.16819769230763	0.266854312375395
Myo5a	3660.69327018746	0.745030000088213	0.232150504693873	3.20925427696422	0.00133079743185205	0.00382166499344355
Myo5c	0.481772321795274	0	4.05410347219393	0	1	NA
Gnb5	7.30462185289768	-2.19620046786212	0.652922104309755	-3.36364851697564	0.000769194370536715	0.00232104276683016
Bcl2l10	0	NA	NA	NA	NA	NA
Mapk6	3278.24316987615	2.15622811204018	0.120594266248783	17.8800218212028	1.68770937175119e-71	1.45518052497658e-69
4933433G15Rik	1.63558724239856	2.23490127514344	1.40068114388216	1.59558175313843	0.110582204070904	0.188989627610716
Leo1	696.908813199321	0.583376631096418	0.10660439236057	5.47235079323234	4.4410463332671e-08	2.42504046845484e-07
Tmod3	2831.98995246573	0.132121653671661	0.119051850411859	1.10978244533443	0.267092785661706	0.387449582523909
Tmod2	0.736499934675903	0.372052982074492	3.07392763235842	0.121035049152748	0.903663274047596	NA
Lysmd2	0.507570069642565	0	3.94040609691551	0	1	NA
Scg3	0	NA	NA	NA	NA	NA
Bmp5	0	NA	NA	NA	NA	NA
Hmgcll1	0	NA	NA	NA	NA	NA
Gfral	0	NA	NA	NA	NA	NA
Hcrtr2	0	NA	NA	NA	NA	NA
Fam83b	0.0356518924314951	-0.349249771249151	4.32790271740638	-0.0806972323671935	0.935682737890876	NA
Tinag	0	NA	NA	NA	NA	NA
Mlip	0	NA	NA	NA	NA	NA
5730403I07Rik	6.56992457155186	4.29195701294748	0.98917671204336	4.33891837595075	1.43185687147455e-05	5.80739142931229e-05
Lrrc1	863.538114972416	-2.550430417971	0.230143846155012	-11.081897085587	1.53583400750839e-28	3.30038914105802e-27
Klhl31	0.03010764849525	0	4.32790271740038	0	1	NA
Gclc	819.844554889772	0.138861660559879	0.151581568630614	0.916085390950583	0.359622109529418	0.485990869379539
Elovl5	1827.72123593524	-1.43619495405424	0.0984807255521996	-14.5835131291045	3.57629006872565e-48	1.50917279999879e-46
Gcm1	1.1906929292149	3.2359918427496	2.52095700913424	1.28363626631654	0.199269254097408	0.306574836571494
Fbxo9	275.664285036407	-0.325777342875257	0.173524436960638	-1.87741478134953	0.0604612671573219	0.113909223044709
Ick	28.2220745091558	-1.21228773993056	0.317774914640442	-3.81492586128846	0.000136223825389753	0.00047356256671082
C920006O11Rik	6.81973121019572	1.58658426500716	0.631999538930419	2.51041997228709	0.0120587651507961	0.0279192493993569
Gsta4	0.134903379220072	-0.755385225100782	4.31750563974066	-0.174958711842275	0.861112076285444	NA
Gsta1	0	NA	NA	NA	NA	NA
Gm3776	0	NA	NA	NA	NA	NA
Gm10639	0.062293785580514	1.09338446722195	4.32790271740638	0.252636100812634	0.800549430314478	NA
Omt2a	0	NA	NA	NA	NA	NA
Omt2b	0	NA	NA	NA	NA	NA
Gsta2	0	NA	NA	NA	NA	NA
Dppa5a	0	NA	NA	NA	NA	NA
Ooep	0	NA	NA	NA	NA	NA
Ddx43	148.59977909749	-0.661775898458985	0.261230437697396	-2.53330317972201	0.0112993175715059	0.0263223595461632
Mb21d1	1064.9488028843	0.19876946542871	0.131247380226204	1.51446425129501	0.129908134056015	0.216405106320146
Mto1	345.186385081251	-0.0321859374735366	0.136386174466357	-0.235991203650016	0.813439495899426	0.878056795866852
Eef1a1	175301.920705005	-0.0335345181229723	0.164347919903559	-0.204045893265036	0.838317635615499	0.895242933605733
Slc17a5	79.8124301455924	-0.395048961095414	0.231796382129456	-1.70429304144525	0.0883263543388358	0.156785171864895
Cd109	3.42596979870176	-6.86522910514653e-05	1.00231360662705	-6.8493823287994e-05	0.999945349835931	1
Gm10635	0	NA	NA	NA	NA	NA
Col12a1	10.4989129869395	1.24127179607966	0.702227191331423	1.76762137866835	0.0771242215502846	0.139796408852112
Cox7a2	2094.00410421194	0.107537748111136	0.15051083399715	0.714485098881134	0.474927267129706	0.600559846756086
Tmem30a	5119.06048992958	-0.34065326909606	0.13764151200436	-2.47493117545286	0.0133261853641629	0.0304349504850602
4930429F24Rik	3.69208817082683	0.541339645957191	1.04813191861698	0.516480450925962	0.605518889158571	0.717621571675456
Filip1	83.1656107099178	-3.53213892855759	0.469572900785272	-7.52202463696425	5.39344175066843e-14	4.81685386018777e-13
Senp6	2138.06888308645	-0.0518434099395445	0.173903581818682	-0.298115826007531	0.765614763044575	0.842151425846138
Myo6	2364.49287097217	-1.11648751097421	0.119794661399209	-9.32001057420731	1.16328707496965e-20	1.63798325233629e-19
Impg1	0.339428672851061	-1.01602354435556	3.33489023949698	-0.304664762972473	0.76062148953362	NA
Htr1b	0	NA	NA	NA	NA	NA
D430036J16Rik	0	NA	NA	NA	NA	NA
Mei4	0.271250590517297	1.09335454868806	4.32790271736592	0.252629187874515	0.800554772804104	NA
Irak1bp1	44.8538095545486	0.898135402892211	0.283290671801826	3.17036701978135	0.00152246501756471	0.00432231531815933
Phip	3155.14578924185	-0.0425626512792536	0.156577280042772	-0.271831591835206	0.785751512773056	0.857451338313598
Hmgn3	232.866888735771	0.0135285259630368	0.170961340980087	0.0791320767928027	0.936927569911394	0.960232173785483
Lca5	19.9477405181791	-1.40686996258317	0.532048688754958	-2.64425040850184	0.0081872062618853	0.0196492950285247
Gm2087	0	NA	NA	NA	NA	NA
Sh3bgrl2	0	NA	NA	NA	NA	NA
Gm2109	0	NA	NA	NA	NA	NA
Elovl4	2.3539622664051	-2.17322851949874	1.43848892073057	-1.51077181629944	0.13084659771307	0.217605104995375
Ttk	560.559946256434	-0.289606287831737	0.116951633349826	-2.47629109176668	0.0132755291332058	0.0303440665901847
Bckdhb	71.6100927553464	-1.59610321839536	0.241896011845748	-6.59830315604028	4.1589018881281e-11	3.00059615564945e-10
4930554C24Rik	0	NA	NA	NA	NA	NA
Fam46a	813.32522649718	-0.624755977385504	0.228214959133539	-2.7375767993365	0.00618936666486359	0.0152393924863061
Ibtk	2350.83236624818	0.369362070875816	0.0932187160277826	3.96231665286757	7.42260045288285e-05	0.000269083666089173
Tpbg	120.925340910633	9.47256386412671	1.02881302974833	9.20727439313627	3.34510756853995e-20	4.56739614050499e-19
Ube2cbp	61.2839214632735	-1.27327283028964	0.251378950050563	-5.0651529494953	4.08072575827793e-07	2.00914971419197e-06
Dopey1	947.572940970949	-0.324138392361679	0.140493149484246	-2.30714731324338	0.0210466091018502	0.0454653628108016
Pgm3	237.051784285559	-0.351052924445689	0.134777947517171	-2.60467629098568	0.00919610982616837	0.0218454527299183
Rwdd2a	9.84447002841644	-2.3260315529642	0.711947508685102	-3.26713911431498	0.00108640280768276	0.00317532421379219
Me1	0.03010764849525	0	4.32790271740038	0	1	NA
A330041J22Rik	0	NA	NA	NA	NA	NA
Prss35	0	NA	NA	NA	NA	NA
Snap91	0	NA	NA	NA	NA	NA
Ripply2	0	NA	NA	NA	NA	NA
Cyb5r4	2004.87023212014	-0.393644546572177	0.130410951223489	-3.01849302439008	0.00254035249970266	0.00684832909256592
Mrap2	0.798316688802175	-0.00175550573726923	2.16121804612381	-0.000812276086819545	0.999351897522486	1
Cep162	250.277671281504	-0.150799625834166	0.239871622837595	-0.628668051894846	0.529566398001586	0.649984536961135
Tbx18	0.0657595409267451	-0.349262241125574	4.32790271740038	-0.0807001136419637	0.935680446439663	NA
Nt5e	0.401135168014956	-0.779826651025427	3.18410637068049	-0.244912248600152	0.806524377456691	NA
Snx14	402.253089440128	-1.10961195499682	0.198815735203873	-5.58110731959412	2.38992113537427e-08	1.34769553568461e-07
Syncrip	6366.3177348667	0.183322293215167	0.138807717349312	1.32069237010672	0.1866039591723	0.290545546953371
Snhg5	364.594567400364	-0.0625728449656897	0.262185986581697	-0.238658235634543	0.811370604114695	0.876573949901312
Zfp949	70.8268807558126	0.938568786580969	0.260743067993741	3.59959247930418	0.000318716271714543	0.00103338646316359
Trim43a	0.227843471110079	0.372061973239527	4.32790271739855	0.0859681923403233	0.931491702424784	NA
9430037G07Rik	11.5815438630269	2.05938817246399	0.664886218295415	3.09735427776454	0.00195256368039411	0.00541784058159415
Mthfsl	210.866474887498	1.32966001613764	0.152006099235181	8.74741226061209	2.18300985240096e-18	2.62412062119937e-17
Bcl2a1d	5060.89476962207	3.13053373271112	0.215025671940006	14.5588836182526	5.12885371012656e-48	2.15134620489633e-46
Trim43c	4.61966158238613	2.49908919746936	1.21813148350561	2.05157590236264	0.0402108960984397	0.0798501274812349
9330159M07Rik	28.4228445125319	1.90814117897981	0.419729703308257	4.54611899977551	5.46441488316166e-06	2.35069131777031e-05
Bcl2a1a	2567.09777047639	3.27739032972736	0.154327669098743	21.2365698832034	4.38784351147958e-100	8.88252147367344e-98
Trim43b	4.64621958551044	5.5299882613051	1.33053261153485	4.15622151111796	3.23554136095231e-05	0.000124193574415449
Bcl2a1b	6708.5030672095	4.28850359416321	0.202422099032068	21.1859456782128	1.28715199582314e-99	2.5684198682368e-97
Mthfs	119.831182158005	1.62952237842814	0.183483577109351	8.88102577952785	6.62465973594823e-19	8.24716998143716e-18
AF529169	1.93945199063781	1.0934004356594	1.78498595018414	0.612554085115686	0.540171225733611	0.659421039299453
Tmed3	635.06349319742	-0.25494596234394	0.125678443912585	-2.02855759832025	0.0425033710585846	0.0838896547896439
Ankrd34c	0	NA	NA	NA	NA	NA
Mir184	0	NA	NA	NA	NA	NA
4930524O08Rik	0	NA	NA	NA	NA	NA
Rasgrf1	0.601390165392254	-0.183375829453026	2.83625194634108	-0.0646542806923733	0.948449265335938	NA
Ctsh	1573.72565061849	0.0470142689647534	0.153286207921726	0.306709061449031	0.75906483197385	0.837291129512022
Morf4l1	4146.85137947849	0.0740879453939915	0.128695223885272	0.575685275314013	0.56482792983778	0.682307059065477
Adamts7	0.336504893781144	0.3720546597592	3.87440398552769	0.0960288759636216	0.92349763883256	NA
Tbc1d2b	1062.86014493649	-0.73727889569346	0.144761527011018	-5.09305829329462	3.52333308928644e-07	1.74889540124922e-06
Zic1	0.0635995943570814	0	4.32790271740414	0	1	NA
Zic4	0	NA	NA	NA	NA	NA
Plscr5	0.217319208032775	0	4.32790271736641	0	1	NA
Plscr1	316.136516515254	-0.474975196182213	0.468581360201241	-1.01364509245145	0.310752132833365	0.435482290868686
Mir6386	0.880847718641831	1.65181569602159	2.3208000105806	0.711744091904046	0.476623258829202	0.602104881914289
Plscr2	0.144610236059096	0	4.32790271739821	0	1	NA
1700057G04Rik	0	NA	NA	NA	NA	NA
Plscr4	0	NA	NA	NA	NA	NA
B430319G15Rik	0	NA	NA	NA	NA	NA
Plod2	0	NA	NA	NA	NA	NA
4933400C23Rik	0	NA	NA	NA	NA	NA
1700034K08Rik	0	NA	NA	NA	NA	NA
1190002N15Rik	753.228969062764	-2.46658016994128	0.158550049374578	-15.5571075485063	1.42389834875818e-54	7.2323680492561e-53
Slc9a9	747.214698382519	-4.66143811554179	0.330226233692079	-14.1158928030181	3.03152126005675e-45	1.16650933775407e-43
Mir7656	0.238972840369486	0.37206001964104	4.32790271736625	0.0859677409448467	0.931492061257836	NA
Chst2	6.85952284893917	4.23693029697102	1.2982728661344	3.26351293899137	0.00110040159426189	0.00320952379800586
U2surp	3697.31228489296	0.173938206192796	0.180801108824871	0.96204170053668	0.336028657246557	0.46210072368394
Paqr9	102.384229450303	0.365091561291656	0.475155141382186	0.768362855613085	0.442271641493163	0.569683722646302
Pcolce2	3.11525553619084	1.94643729686683	1.29066431814918	1.50808949274899	0.1315316240424	0.218432258307483
Trpc1	11.1258044649443	-0.110829345031397	0.825933046704734	-0.134186839325026	0.893254832488713	0.931535277004804
Pls1	3.22537225436873	1.86832674642122	1.24255688206293	1.5036146621468	0.132680613659233	0.219970970721825
1700065D16Rik	5.64255533262284	2.89994732963305	0.904728048688663	3.20532488612054	0.00134910109264441	0.0038662790443285
Atr	1108.91729167063	0.67932907169067	0.102286529981881	6.64143237443878	3.10649276450724e-11	2.26942944218813e-10
Xrn1	1093.87228675769	0.275335427237731	0.157912675589359	1.74359294597555	0.081230094213612	0.146007200614558
Gk5	47.6436863311349	-1.21148815838099	0.278851784684117	-4.34455945746721	1.39555442352965e-05	5.6682478010649e-05
Tfdp2	362.757119059964	-1.76993394116116	0.148319847089798	-11.9332238799409	7.94363542711921e-33	2.0173945390182e-31
Atp1b3	9224.75219168764	-0.746239165788309	0.177279884788265	-4.20938431159059	2.56067514643014e-05	0.000100099685201276
Rnf7	1270.59151409324	0.376866349504163	0.109548310400475	3.44018404415783	0.000581318737079166	0.00179325532674951
Rasa2	664.20953050906	-0.772001569848476	0.135041921563244	-5.71675492255882	1.08577535472946e-08	6.3086980677459e-08
Zbtb38	354.81276626423	-0.565314805068391	0.163149512659489	-3.46501068776262	0.000530210407619013	0.00165090926741471
E030011O05Rik	1.81171545470487	3.78237586416518	1.84770177903542	2.04707053220447	0.0406511597968047	0.0806097955766281
C430002N11Rik	0.43607417269056	2.93037749141644	3.50206249213482	0.836757624399246	0.402728821135984	NA
Pxylp1	84.9032212378347	-0.683901874626428	0.209198570687157	-3.26915175557847	0.00107870430241331	0.00315612519817953
Spsb4	0.162863355165006	1.09337657122674	4.3279027174009	0.25263427637379	0.800550840285053	NA
Slc25a36	283.724153788314	-0.957231439436032	0.172319762640729	-5.55497190088274	2.77656422203685e-08	1.5525640133471e-07
Trim42	0.424398976065683	1.09333263718153	4.32790271733309	0.25262412503007	0.80055868550148	NA
Clstn2	0	NA	NA	NA	NA	NA
4921534H16Rik	0	NA	NA	NA	NA	NA
Nmnat3	5.65646270605833	1.81300011557159	0.909631331921322	1.99311528962198	0.0462488241315576	0.0903375157977341
Rbp1	0	NA	NA	NA	NA	NA
Rbp2	0	NA	NA	NA	NA	NA
4930579K19Rik	5.07103912146259	0.590034019755606	0.75097998143725	0.78568541684211	0.432051808859742	0.559408571204382
Copb2	4415.29155877465	0.0316967534812756	0.113011395032559	0.280473959923632	0.779113901011398	0.852005243038222
Mrps22	413.921438044835	0.297904423723658	0.123647802185255	2.40929817157061	0.015983233746949	0.0357721212910404
E330023G01Rik	0	NA	NA	NA	NA	NA
Prr23a1	0	NA	NA	NA	NA	NA
Prr23a2	0	NA	NA	NA	NA	NA
Prr23a3	0	NA	NA	NA	NA	NA
7420426K07Rik	0	NA	NA	NA	NA	NA
Foxl2os	0.398349912762181	0.372059276594438	4.29806138020688	0.0865644400305261	0.931017732503573	NA
Foxl2	0.129284043147374	0	4.32790271739725	0	1	NA
Faim	497.524492911134	-0.0903071871170701	0.135059947054435	-0.668645213378268	0.503721823633769	0.627277769339965
Gm1123	1.13130358315457	1.91720728733133	1.91985758927681	0.998619532010978	0.317979034663368	0.443045501863135
Pik3cb	757.065218789929	-0.889491580439482	0.108067574542818	-8.23088316918832	1.85838153417027e-16	1.96799645711071e-15
Faiml	0	NA	NA	NA	NA	NA
Cep70	105.401989223936	-0.903143375520098	0.213974977010538	-4.22078968362557	2.43447990212835e-05	9.554598278429e-05
Esyt3	136.090331036982	-3.11751481887835	0.27575457845095	-11.3053964013616	1.23395656393015e-29	2.79335034363124e-28
Mras	197.68154625205	-1.91911952349041	0.276718657422304	-6.93527332550482	4.05436502954792e-12	3.16553218181807e-11
Nme9	0.117751502064399	1.65761072725028	4.31072504177656	0.38453176929307	0.70058435397981	NA
1600029I14Rik	2.74879171888996	-0.386846760610965	1.2373558984106	-0.312639848492963	0.754554299936625	0.834764380698981
Armc8	1149.29673095288	0.375652881920484	0.128324819732418	2.92735951395679	0.00341853463617516	0.00894442350173128
Dbr1	694.438209589336	-0.158379679545366	0.0982422760077195	-1.61213365550409	0.106932858449418	0.183787149848834
A4gnt	0	NA	NA	NA	NA	NA
Dzip1l	0	NA	NA	NA	NA	NA
Cldn18	0	NA	NA	NA	NA	NA
Sox14	0	NA	NA	NA	NA	NA
4930519F24Rik	0	NA	NA	NA	NA	NA
Il20rb	19.9430611989289	0.732764582668806	0.472783940331048	1.54989313333214	0.12116716805259	0.204379060905516
Nck1	347.697331708228	0.124687643610017	0.132414820643487	0.941644167957038	0.34637484866967	0.47284635322693
Slc35g2	4.12322916556244	0.496016387935838	1.04786971546337	0.473356926549307	0.635958554724472	0.742120052370913
Stag1	2131.90226142294	-0.16647840920698	0.114736514844939	-1.45096275089031	0.146790232762804	0.238719987336226
Pccb	292.134598038429	-1.03330676264245	0.187775387938779	-5.50288711414799	3.7362166604169e-08	2.05381638381359e-07
Msl2	1818.93389206133	-0.0577762509051542	0.105880376963551	-0.545674775270621	0.585289514200433	0.700481872534629
Ppp2r3a	8.85875757996829	-0.0802515900470244	0.630125841944874	-0.127358036609527	0.898657027651724	0.9352949219425
Gm28979	0	NA	NA	NA	NA	NA
Ephb1	0	NA	NA	NA	NA	NA
Mir7243	0	NA	NA	NA	NA	NA
Ky	55.1565122923879	3.45412390564569	0.445146676058668	7.75951858436533	8.52523732407659e-15	8.0677855652237e-14
Cep63	293.500115404232	0.129366597981983	0.175428842824257	0.737430606616848	0.460860528541346	0.587773910031548
Anapc13	554.28525561417	-0.0100666193969886	0.213837697923743	-0.0470759809646776	0.962452670521997	0.975866645024046
Amotl2	10.676300671462	1.13355057000756	0.554522629294992	2.04419172477908	0.0409346103773985	0.0810453065558472
Gm5627	0	NA	NA	NA	NA	NA
Ryk	233.698432863979	-0.890219061911567	0.25236687742005	-3.52747979850719	0.000419535773860324	0.00132761116657929
Slco2a1	1.18764315253725	-1.75222537259708	1.77171828840361	-0.988997734044904	0.322664250321094	0.448053906798393
Rab6b	13.0081322906539	-1.14085904287013	0.536500906310118	-2.12648111019344	0.0334632204709604	0.0682397642674717
Srprb	833.01957519058	-0.218807816051818	0.153186558530474	-1.42837477485526	0.15318401573258	0.247332177976408
